create_time,symbol,sum_open_interest,sum_open_interest_value,sum_taker_long_short_vol_ratio
2026-07-01 06:00:00,BTCUSDT,105866.155,6217095818.53,1.3516471666666667
2026-07-01 07:00:00,BTCUSDT,105592.788,6202995534.666,0.9864543333333334
2026-07-01 08:00:00,BTCUSDT,104916.327,6184345353.1785,1.2938855
2026-07-01 09:00:00,BTCUSDT,105137.727,6194862067.6578,1.02851
2026-07-01 10:00:00,BTCUSDT,104998.702,6156688094.254124,0.99196375
2026-07-01 11:00:00,BTCUSDT,105020.198,6153916111.474355,1.31582525
2026-07-01 12:00:00,BTCUSDT,105190.98,6154094372.218672,1.1792754166666668
2026-07-01 13:00:00,BTCUSDT,106050.206,6307595314.584589,1.1611365833333334
2026-07-01 14:00:00,BTCUSDT,106314.642,6328251487.4796,0.9933175833333333
2026-07-01 15:00:00,BTCUSDT,105804.23,6361119594.368,0.98900975
2026-07-01 16:00:00,BTCUSDT,105037.924,6291782151.3924,0.8617705833333332
2026-07-01 17:00:00,BTCUSDT,105089.064,6322952870.454383,1.1511259166666667
2026-07-01 18:00:00,BTCUSDT,104846.781,6306513156.9946785,1.2226095833333332
2026-07-01 19:00:00,BTCUSDT,104803.387,6287333351.8879,0.9522070833333333
2026-07-01 20:00:00,BTCUSDT,104468.649,6278597145.4947,1.33726225
2026-07-01 21:00:00,BTCUSDT,105030.634,6385862547.2,1.7629175833333335
2026-07-01 22:00:00,BTCUSDT,104045.683,6290076878.634183,1.1880881666666667
2026-07-01 23:00:00,BTCUSDT,103471.249,6208233551.5004,1.0851170833333332
2026-07-02 00:00:00,BTCUSDT,103442.121,6177522089.2716,1.1316019166666667
2026-07-02 01:00:00,BTCUSDT,103411.888,6220444411.05532,1.2925538333333333
2026-07-02 02:00:00,BTCUSDT,103810.205,6269415623.9856415,1.0121796666666667
2026-07-02 03:00:00,BTCUSDT,104854.213,6399567182.029,1.1976946666666668
2026-07-02 04:00:00,BTCUSDT,104846.824,6370251878.5448,0.8444015
2026-07-02 05:00:00,BTCUSDT,106032.542,6412826933.6516,0.9261415833333334
2026-07-02 06:00:00,BTCUSDT,104800.285,6314059970.8225,0.9567269166666666
2026-07-02 07:00:00,BTCUSDT,105239.614,6327847510.592,0.9879198333333333
2026-07-02 08:00:00,BTCUSDT,105738.344,6396255002.925432,1.3935336666666667
2026-07-02 09:00:00,BTCUSDT,108093.674,6611045982.148764,1.3532537500000001
2026-07-02 10:00:00,BTCUSDT,107031.154,6554003445.182466,0.8046716666666667
2026-07-02 11:00:00,BTCUSDT,105086.184,6446911482.9678755,0.8389106666666667
2026-07-02 12:00:00,BTCUSDT,105539.348,6492052467.4588,0.9873843333333333
2026-07-02 13:00:00,BTCUSDT,106210.783,6574712994.6575,1.2746526666666667
2026-07-02 14:00:00,BTCUSDT,106595.818,6574007813.494564,1.0537239166666668
2026-07-02 15:00:00,BTCUSDT,106701.011,6570560109.200417,1.0061199166666668
2026-07-02 16:00:00,BTCUSDT,106827.349,6585922617.121816,1.3150204166666668
2026-07-02 17:00:00,BTCUSDT,107451.487,6623632013.141,1.2531885
2026-07-02 18:00:00,BTCUSDT,107204.138,6618270474.138702,1.2391770833333333
2026-07-02 19:00:00,BTCUSDT,107401.979,6600356398.8513,1.1854305833333332
2026-07-02 20:00:00,BTCUSDT,107446.489,6614614798.766535,1.9514064166666667
2026-07-02 21:00:00,BTCUSDT,107269.404,6604662858.175026,1.0307711666666666
2026-07-02 22:00:00,BTCUSDT,106996.63,6574397230.687,0.80763325
2026-07-02 23:00:00,BTCUSDT,106938.477,6581058037.6662,1.698673
2026-07-03 00:00:00,BTCUSDT,107296.042,6576270619.076276,1.2081484166666667
2026-07-03 01:00:00,BTCUSDT,107160.763,6597245213.332,1.1514828333333333
2026-07-03 02:00:00,BTCUSDT,107176.714,6582169727.366689,1.1640940833333333
2026-07-03 03:00:00,BTCUSDT,107252.369,6586478202.306566,1.1647154166666667
2026-07-03 04:00:00,BTCUSDT,107318.527,6591557587.6035,1.3510885833333333
2026-07-03 05:00:00,BTCUSDT,107448.037,6626836192.3676,1.06307825
2026-07-03 06:00:00,BTCUSDT,107531.832,6632824321.412606,1.1370570833333333
2026-07-03 07:00:00,BTCUSDT,107754.627,6652081041.3672,1.0300245833333335
2026-07-03 08:00:00,BTCUSDT,107594.594,6622834601.2384,1.011735
2026-07-03 09:00:00,BTCUSDT,107648.929,6641338731.330881,1.3282854166666667
2026-07-03 10:00:00,BTCUSDT,107911.403,6678269832.8998,1.2022588333333333
2026-07-03 11:00:00,BTCUSDT,108507.508,6727407041.118495,1.0935978333333334
2026-07-03 12:00:00,BTCUSDT,109518.48,6785199837.301897,1.2984840833333335
2026-07-03 13:00:00,BTCUSDT,109422.288,6793693156.060092,0.9819961666666667
2026-07-03 14:00:00,BTCUSDT,109272.104,6790551851.680674,1.1328764166666667
2026-07-03 15:00:00,BTCUSDT,109286.422,6764336698.639439,1.1696807500000002
2026-07-03 16:00:00,BTCUSDT,108687.496,6746976240.123159,1.6533153333333335
2026-07-03 17:00:00,BTCUSDT,108213.004,6727418496.5732,0.95285575
2026-07-03 18:00:00,BTCUSDT,108159.31,6725378343.593,1.2387865833333334
2026-07-03 19:00:00,BTCUSDT,108444.459,6743804936.679999,1.2126899166666667
2026-07-03 20:00:00,BTCUSDT,106205.858,6665394683.3936,1.1969818333333333
2026-07-03 21:00:00,BTCUSDT,105903.709,6641491295.138288,1.1051605833333333
2026-07-03 22:00:00,BTCUSDT,106096.062,6636481010.395024,0.8859024999999999
2026-07-03 23:00:00,BTCUSDT,106236.154,6649185983.6315775,1.1775728333333333
2026-07-04 00:00:00,BTCUSDT,106464.371,6679232385.989666,1.1896433333333334
2026-07-04 01:00:00,BTCUSDT,106336.108,6641203390.038288,0.9593447500000001
2026-07-04 02:00:00,BTCUSDT,106507.159,6658189838.965499,1.217648
2026-07-04 03:00:00,BTCUSDT,106451.151,6665040151.8192835,1.0876221666666666
2026-07-04 04:00:00,BTCUSDT,106478.322,6673225895.123329,1.5330790833333332
2026-07-04 05:00:00,BTCUSDT,106520.542,6652016188.113444,0.79298475
2026-07-04 06:00:00,BTCUSDT,106612.423,6660419224.5636,0.9960625
2026-07-04 07:00:00,BTCUSDT,106538.373,6663985884.9873,1.38480175
2026-07-04 08:00:00,BTCUSDT,106454.495,6656305055.1897745,1.1073546666666667
2026-07-04 09:00:00,BTCUSDT,106437.709,6648748574.1649,1.3217848333333333
2026-07-04 10:00:00,BTCUSDT,106368.085,6646282149.523,1.0060714166666667
2026-07-04 11:00:00,BTCUSDT,106388.06,6644849284.316,1.2745508333333333
2026-07-04 12:00:00,BTCUSDT,106395.47,6663973867.98,1.51320375
2026-07-04 13:00:00,BTCUSDT,106325.071,6652042021.354756,0.998644
2026-07-04 14:00:00,BTCUSDT,106347.376,6664991938.230455,1.2595455
2026-07-04 15:00:00,BTCUSDT,106821.393,6720642028.66692,1.37449375
2026-07-04 16:00:00,BTCUSDT,106596.617,6704415545.5384,1.1347429166666667
2026-07-04 17:00:00,BTCUSDT,106475.298,6734671478.751297,1.2935729166666665
2026-07-04 18:00:00,BTCUSDT,106420.443,6719166311.04752,1.0305834166666668
2026-07-04 19:00:00,BTCUSDT,106401.703,6732101004.665885,1.25344575
2026-07-04 20:00:00,BTCUSDT,106364.464,6723170132.0832,1.03273225
2026-07-04 21:00:00,BTCUSDT,106358.283,6730150067.5023,1.1486759166666667
2026-07-04 22:00:00,BTCUSDT,106501.961,6726533551.610717,1.19926225
2026-07-04 23:00:00,BTCUSDT,106397.728,6715367081.1296,0.9911163333333334
2026-07-05 00:00:00,BTCUSDT,106124.916,6682101629.095756,0.9117559166666666
2026-07-05 01:00:00,BTCUSDT,106023.851,6666037434.107058,0.9374166666666667
2026-07-05 02:00:00,BTCUSDT,105519.454,6613305156.1052,0.8806970833333333
2026-07-05 03:00:00,BTCUSDT,105591.93,6624801441.0922165,1.1498751666666667
2026-07-05 04:00:00,BTCUSDT,105619.797,6633310906.1042,1.4351329166666666
2026-07-05 05:00:00,BTCUSDT,105531.403,6619475025.0115185,1.0553219166666667
2026-07-05 06:00:00,BTCUSDT,105689.36,6632794371.136799,1.2919771666666666
2026-07-05 07:00:00,BTCUSDT,105764.585,6662943667.636868,1.4541880833333334
2026-07-05 08:00:00,BTCUSDT,105853.418,6657828489.817817,0.8766534166666666
2026-07-05 09:00:00,BTCUSDT,105421.098,6600309524.682,0.9256599166666666
2026-07-05 10:00:00,BTCUSDT,105742.845,6634052312.472,1.3669203333333335
2026-07-05 11:00:00,BTCUSDT,105667.608,6617078617.132852,0.86670725
2026-07-05 12:00:00,BTCUSDT,105547.731,6619774257.1773,1.5697475833333332
2026-07-05 13:00:00,BTCUSDT,105498.873,6622153708.3227,1.0824713333333333
2026-07-05 14:00:00,BTCUSDT,105437.527,6620669809.711357,1.04758675
2026-07-05 15:00:00,BTCUSDT,105240.187,6599822607.144,1.1210440833333333
2026-07-05 16:00:00,BTCUSDT,104926.053,6570582552.946605,0.9845200833333333
2026-07-05 17:00:00,BTCUSDT,104849.906,6563828584.813011,1.3053601666666668
2026-07-05 18:00:00,BTCUSDT,104793.79,6579755916.525263,1.3830904166666667
2026-07-05 19:00:00,BTCUSDT,104796.153,6575665171.5216,0.9213760833333332
2026-07-05 20:00:00,BTCUSDT,104763.863,6569197076.6424,0.9307205000000001
2026-07-05 21:00:00,BTCUSDT,104555.11,6594332609.744,1.7687863333333331
2026-07-05 22:00:00,BTCUSDT,105714.766,6736269505.779588,1.2891471666666667
2026-07-05 23:00:00,BTCUSDT,105283.12,6698811383.357488,1.1397308333333334
2026-07-06 00:00:00,BTCUSDT,104834.23,6681009895.459313,1.3629806666666664
2026-07-06 01:00:00,BTCUSDT,105102.381,6678636208.5021,0.9556114166666667
2026-07-06 02:00:00,BTCUSDT,104882.705,6653666199.091136,1.111555
2026-07-06 03:00:00,BTCUSDT,104494.126,6611646384.9854,1.0308601666666666
2026-07-06 04:00:00,BTCUSDT,104314.537,6597215492.511376,1.1589599166666666
2026-07-06 05:00:00,BTCUSDT,103838.273,6550887927.426201,1.0039061666666667
2026-07-06 06:00:00,BTCUSDT,103795.747,6535250100.0622,1.0246631666666668
2026-07-06 07:00:00,BTCUSDT,103557.446,6530808909.0116,1.2401639166666667
2026-07-06 08:00:00,BTCUSDT,103697.579,6520300673.557143,1.12412
2026-07-06 09:00:00,BTCUSDT,103456.178,6481177800.6948,0.9120884166666666
2026-07-06 10:00:00,BTCUSDT,103320.996,6488316452.73206,1.22339
2026-07-06 11:00:00,BTCUSDT,105378.082,6585909006.658288,1.1951470833333333
2026-07-06 12:00:00,BTCUSDT,103747.422,6404976325.861444,1.1839859166666666
2026-07-06 13:00:00,BTCUSDT,104129.272,6430149152.8352,1.0688253333333333
2026-07-06 14:00:00,BTCUSDT,104443.55,6477557637.935,1.0491265833333332
2026-07-06 15:00:00,BTCUSDT,102944.828,6537881903.5208,1.02452775
2026-07-06 16:00:00,BTCUSDT,103859.535,6616980946.559052,1.0364824166666666
2026-07-06 17:00:00,BTCUSDT,103898.031,6604080934.2561,1.0698222499999999
2026-07-06 18:00:00,BTCUSDT,103946.975,6618789455.661066,1.0768150833333332
2026-07-06 19:00:00,BTCUSDT,104037.194,6627793480.964,1.0078975833333332
2026-07-06 20:00:00,BTCUSDT,104042.362,6637705015.1122,0.9048939166666666
2026-07-06 21:00:00,BTCUSDT,102861.411,6632082049.4949,1.2727639166666667
2026-07-06 22:00:00,BTCUSDT,102787.04,6601723775.488,1.0295223333333332
2026-07-06 23:00:00,BTCUSDT,102690.928,6574632628.808,0.75593875
2026-07-07 00:00:00,BTCUSDT,102988.788,6609458956.391526,1.25818
2026-07-07 01:00:00,BTCUSDT,103216.251,6586745057.565,0.7898537499999999
2026-07-07 02:00:00,BTCUSDT,103131.568,6528042617.5776,0.8849455833333333
2026-07-07 03:00:00,BTCUSDT,102940.06,6502208889.9,0.9229893333333333
2026-07-07 04:00:00,BTCUSDT,102561.159,6468515824.429471,1.03963275
2026-07-07 05:00:00,BTCUSDT,101254.319,6388881222.704143,1.5065979166666665
2026-07-07 06:00:00,BTCUSDT,101163.944,6404679178.2456,1.2481611666666668
2026-07-07 07:00:00,BTCUSDT,100960.393,6366834975.6411,0.8883858333333333
2026-07-07 08:00:00,BTCUSDT,101349.144,6392485773.7416,0.95161025
2026-07-07 09:00:00,BTCUSDT,101644.557,6426412524.155704,1.3113221666666666
2026-07-07 10:00:00,BTCUSDT,101521.819,6421545552.756933,0.9343376666666666
2026-07-07 11:00:00,BTCUSDT,101224.162,6415468239.386623,1.1333140833333333
2026-07-07 12:00:00,BTCUSDT,100298.631,6364449630.105,0.9534496666666668
2026-07-07 13:00:00,BTCUSDT,100889.141,6358055218.080137,0.8564700833333333
2026-07-07 14:00:00,BTCUSDT,100296.457,6373127737.5053,1.1556958333333334
2026-07-07 15:00:00,BTCUSDT,100690.109,6434661677.216237,0.9438453333333333
2026-07-07 16:00:00,BTCUSDT,101248.606,6476093568.86414,1.0179073333333333
2026-07-07 17:00:00,BTCUSDT,101275.015,6497774579.8955,0.9660224166666667
2026-07-07 18:00:00,BTCUSDT,101227.087,6443954395.0808,0.7717631666666667
2026-07-07 19:00:00,BTCUSDT,100370.329,6401990953.8373,1.32272225
2026-07-07 20:00:00,BTCUSDT,100132.745,6375348159.844961,1.0076605833333334
2026-07-07 21:00:00,BTCUSDT,99832.44,6329336763.024,1.0991613333333332
2026-07-07 22:00:00,BTCUSDT,99538.698,6322233803.7517805,1.4084475833333334
2026-07-07 23:00:00,BTCUSDT,99418.277,6296278784.3424,1.0841649166666667
2026-07-08 00:00:00,BTCUSDT,99331.949,6316002110.7752,1.1611605833333334
2026-07-08 01:00:00,BTCUSDT,99387.536,6262733598.13542,0.9568196666666666
2026-07-08 02:00:00,BTCUSDT,99870.271,6286973377.8294,1.1024155
2026-07-08 03:00:00,BTCUSDT,99665.097,6253087850.877,0.9104816666666666
2026-07-08 04:00:00,BTCUSDT,99665.987,6256581207.813769,1.12723925
2026-07-08 05:00:00,BTCUSDT,99578.289,6234755999.5524,0.916471
2026-07-08 06:00:00,BTCUSDT,99608.22,6238313406.27,1.0363511666666667
2026-07-08 07:00:00,BTCUSDT,99309.051,6242287939.960185,1.306369
2026-07-08 08:00:00,BTCUSDT,99656.036,6177328875.514,0.9515005833333333
2026-07-08 09:00:00,BTCUSDT,100115.321,6210033223.2448,1.1351735833333334
2026-07-08 10:00:00,BTCUSDT,100476.035,6243945625.180846,1.5017699166666667
2026-07-08 11:00:00,BTCUSDT,100439.607,6254375284.978011,1.0134038333333335
2026-07-08 12:00:00,BTCUSDT,100464.994,6222523831.266051,0.8338625833333334
2026-07-08 13:00:00,BTCUSDT,101036.351,6256281524.321472,0.9813278333333333
2026-07-08 14:00:00,BTCUSDT,101482.092,6278220066.2076,1.10251125
2026-07-08 15:00:00,BTCUSDT,101720.294,6274927934.998772,1.0900800833333333
2026-07-08 16:00:00,BTCUSDT,102003.942,6333047344.1946,1.2193286666666667
2026-07-08 17:00:00,BTCUSDT,101345.38,6290939707.987763,1.2229843333333335
2026-07-08 18:00:00,BTCUSDT,101186.436,6290027062.8668165,1.03992025
2026-07-08 19:00:00,BTCUSDT,101114.772,6295486596.5376,1.08708
2026-07-08 20:00:00,BTCUSDT,100907.024,6264131256.880596,0.7695790833333334
2026-07-08 21:00:00,BTCUSDT,100703.969,6259990332.1687,1.0022951666666666
2026-07-08 22:00:00,BTCUSDT,100550.431,6264768822.897629,1.09987475
2026-07-08 23:00:00,BTCUSDT,100362.595,6248314221.953,1.1191934166666666
2026-07-09 00:00:00,BTCUSDT,100475.989,6239739773.6802,0.95381325
2026-07-09 01:00:00,BTCUSDT,99839.861,6178775055.188123,0.9056475
2026-07-09 02:00:00,BTCUSDT,100175.777,6186177930.351807,1.0524195
2026-07-09 03:00:00,BTCUSDT,100118.173,6201814739.5736065,1.1103043333333333
2026-07-09 04:00:00,BTCUSDT,100222.514,6256387692.677277,1.2754395833333334
2026-07-09 05:00:00,BTCUSDT,100211.712,6270383839.023204,1.2229725833333334
2026-07-09 06:00:00,BTCUSDT,99351.494,6253425359.293472,1.24172875
2026-07-09 07:00:00,BTCUSDT,99269.478,6251356399.7808,0.9497785
2026-07-09 08:00:00,BTCUSDT,99321.036,6245017196.950181,0.96907575
2026-07-09 09:00:00,BTCUSDT,99408.433,6255275646.525,1.0646153333333332
2026-07-09 10:00:00,BTCUSDT,99228.112,6227447438.624375,1.0498315
2026-07-09 11:00:00,BTCUSDT,99385.13,6237013218.28,1.0898174166666668
2026-07-09 12:00:00,BTCUSDT,98794.349,6182956690.12322,1.1317029166666666
2026-07-09 13:00:00,BTCUSDT,99433.303,6264131520.204138,1.3681115000000001
2026-07-09 14:00:00,BTCUSDT,99051.773,6238886544.573096,1.0034354166666668
2026-07-09 15:00:00,BTCUSDT,99050.826,6224402551.997637,1.0053445833333334
2026-07-09 16:00:00,BTCUSDT,99153.36,6214708701.4249525,1.2037876666666667
2026-07-09 17:00:00,BTCUSDT,100117.902,6318968904.819527,1.3262115833333332
2026-07-09 18:00:00,BTCUSDT,100028.654,6321813540.068872,1.1224581666666666
2026-07-09 19:00:00,BTCUSDT,100332.39,6342933429.888,1.4956734166666668
2026-07-09 20:00:00,BTCUSDT,100239.463,6344025301.9681,0.91755925
2026-07-09 21:00:00,BTCUSDT,99942.076,6321226370.7164,1.03889075
2026-07-09 22:00:00,BTCUSDT,100301.043,6337917875.260804,1.2888323333333334
2026-07-09 23:00:00,BTCUSDT,100146.651,6329051472.724009,1.1669934166666667
2026-07-10 00:00:00,BTCUSDT,100051.296,6312058093.5822315,1.0924530833333332
2026-07-10 01:00:00,BTCUSDT,100252.678,6388762309.8348,1.6037003333333333
2026-07-10 02:00:00,BTCUSDT,100743.926,6441098208.605199,1.12738775
2026-07-10 03:00:00,BTCUSDT,101189.065,6467691348.6985,1.0671858333333333
2026-07-10 04:00:00,BTCUSDT,101366.704,6489415296.7168,1.05921625
2026-07-10 05:00:00,BTCUSDT,101407.658,6499253563.396404,1.1449224166666667
2026-07-10 06:00:00,BTCUSDT,101509.667,6479636120.7109,0.7575069999999999
2026-07-10 07:00:00,BTCUSDT,101815.783,6511740399.1263,1.4379234166666668
2026-07-10 08:00:00,BTCUSDT,102445.108,6578644790.391448,1.2273108333333334
2026-07-10 09:00:00,BTCUSDT,103258.167,6645807715.6089,1.7421891666666667
2026-07-10 10:00:00,BTCUSDT,103326.829,6651571622.7289,1.0583939166666667
2026-07-10 11:00:00,BTCUSDT,103461.983,6662395359.378855,0.9629030833333334
2026-07-10 12:00:00,BTCUSDT,103806.489,6670731152.4055605,1.0547419999999998
2026-07-10 13:00:00,BTCUSDT,104056.864,6707245311.28,1.2726994166666665
2026-07-10 14:00:00,BTCUSDT,103518.401,6613672479.63622,1.1143343333333333
2026-07-10 15:00:00,BTCUSDT,103582.526,6631618389.883641,1.3356006666666664
2026-07-10 16:00:00,BTCUSDT,103555.345,6640340535.3657055,1.0626162499999998
2026-07-10 17:00:00,BTCUSDT,103633.751,6612403263.383573,1.0085580833333334
2026-07-10 18:00:00,BTCUSDT,103562.207,6606533561.458729,1.1382971666666666
2026-07-10 19:00:00,BTCUSDT,103540.286,6615944716.6278,1.1360129166666668
2026-07-10 20:00:00,BTCUSDT,103789.199,6623832660.092262,0.7754535000000001
2026-07-10 21:00:00,BTCUSDT,103506.757,6623170551.372321,1.37238875
2026-07-10 22:00:00,BTCUSDT,104196.631,6677951661.1269,0.9077161666666665
2026-07-10 23:00:00,BTCUSDT,103937.498,6665459777.991,1.2610759999999999
2026-07-11 00:00:00,BTCUSDT,103852.877,6656336654.418903,0.9214715
2026-07-11 01:00:00,BTCUSDT,103589.823,6627846623.979275,1.0545785833333332
2026-07-11 02:00:00,BTCUSDT,103646.835,6646928538.815814,1.1731989166666665
2026-07-11 03:00:00,BTCUSDT,103757.876,6652674862.8548,1.1639020833333333
2026-07-11 04:00:00,BTCUSDT,103751.958,6652928303.6172,1.11122575
2026-07-11 05:00:00,BTCUSDT,103781.826,6656872491.8191805,1.306254
2026-07-11 06:00:00,BTCUSDT,103744.172,6658996044.9124,1.4407836666666667
2026-07-11 07:00:00,BTCUSDT,103704.659,6650849413.7834,0.7320988333333333
2026-07-11 08:00:00,BTCUSDT,103680.049,6660375243.7453,1.5961580833333333
2026-07-11 09:00:00,BTCUSDT,103619.73,6646490703.363,1.2095805
2026-07-11 10:00:00,BTCUSDT,103717.87,6655540300.502221,1.0068789999999999
2026-07-11 11:00:00,BTCUSDT,103728.302,6656877881.9822,1.2484784166666667
2026-07-11 12:00:00,BTCUSDT,103673.874,6652596983.769,1.1202070833333333
2026-07-11 13:00:00,BTCUSDT,103768.465,6663377834.6635,1.2327306666666666
2026-07-11 14:00:00,BTCUSDT,104030.624,6691608460.410021,1.58669775
2026-07-11 15:00:00,BTCUSDT,102363.712,6565929995.038432,1.2628775833333334
2026-07-11 16:00:00,BTCUSDT,102270.07,6560454729.360696,1.1718805
2026-07-11 17:00:00,BTCUSDT,102331.756,6579261640.764797,1.4133658333333334
2026-07-11 18:00:00,BTCUSDT,102345.455,6580792287.409,1.1210555
2026-07-11 19:00:00,BTCUSDT,102414.387,6581347507.937392,1.3429520000000001
2026-07-11 20:00:00,BTCUSDT,102251.82,6580627485.500164,1.4549770000000002
2026-07-11 21:00:00,BTCUSDT,102079.889,6566456683.700951,1.0550456666666668
2026-07-11 22:00:00,BTCUSDT,101971.964,6543463662.472012,0.9062913333333333
2026-07-11 23:00:00,BTCUSDT,101386.256,6467203161.257036,1.21654525
2026-07-12 00:00:00,BTCUSDT,101308.174,6463137315.0432,1.2973399166666668
2026-07-12 01:00:00,BTCUSDT,101137.351,6483511267.98772,1.1958290833333334
2026-07-12 02:00:00,BTCUSDT,101299.714,6488504741.986992,0.8918640833333334
2026-07-12 03:00:00,BTCUSDT,101436.081,6512378985.1458,1.3384173333333333
2026-07-12 04:00:00,BTCUSDT,101537.594,6495796499.8342,0.8826360000000001
2026-07-12 05:00:00,BTCUSDT,101259.183,6474309642.654,1.3766989166666666
2026-07-12 06:00:00,BTCUSDT,101188.411,6448716825.056905,1.2671215
2026-07-12 07:00:00,BTCUSDT,101067.289,6453793233.2996,1.5269644166666667
2026-07-12 08:00:00,BTCUSDT,100908.638,6453258763.057,0.8869587499999999
2026-07-12 09:00:00,BTCUSDT,100919.018,6451920325.1027565,1.1828735000000001
2026-07-12 10:00:00,BTCUSDT,100916.591,6442137987.099359,0.9540044999999999
2026-07-12 11:00:00,BTCUSDT,101161.543,6473858019.153164,1.7526726666666665
2026-07-12 12:00:00,BTCUSDT,101234.624,6479051119.433521,1.3378596666666667
2026-07-12 13:00:00,BTCUSDT,101224.323,6478093488.7602,1.06515975
2026-07-12 14:00:00,BTCUSDT,101310.522,6501873291.02354,1.2112723333333333
2026-07-12 15:00:00,BTCUSDT,101118.452,6486777432.492096,0.8751985833333333
2026-07-12 16:00:00,BTCUSDT,100981.755,6477656441.634,1.3051378333333334
2026-07-12 17:00:00,BTCUSDT,100895.27,6462372312.081,1.3455050833333333
2026-07-12 18:00:00,BTCUSDT,100960.712,6474070527.792952,1.1456979166666665
2026-07-12 19:00:00,BTCUSDT,101032.135,6486455028.0565,1.3571839166666668
2026-07-12 20:00:00,BTCUSDT,100977.393,6479567842.7205,0.95133825
2026-07-12 21:00:00,BTCUSDT,100924.407,6448042748.99518,0.8842616666666666
2026-07-12 22:00:00,BTCUSDT,100634.766,6426043046.4066,1.2560479166666667
2026-07-12 23:00:00,BTCUSDT,100679.523,6418319591.25,1.1786806666666665
2026-07-13 00:00:00,BTCUSDT,99690.346,6384881086.745785,1.050025
2026-07-13 01:00:00,BTCUSDT,99704.147,6320157755.758887,1.1104463333333332
2026-07-13 02:00:00,BTCUSDT,100085.132,6340223210.436261,1.37852025
2026-07-13 03:00:00,BTCUSDT,99410.812,6241020718.4412,1.0381691666666668
2026-07-13 04:00:00,BTCUSDT,99609.782,6240532920.3436,1.2249726666666667
2026-07-13 05:00:00,BTCUSDT,100017.252,6277492806.2532,1.0850069166666667
2026-07-13 06:00:00,BTCUSDT,100066.037,6280804917.9642,1.4263215
2026-07-13 07:00:00,BTCUSDT,100053.43,6298633562.761,1.3872747500000002
2026-07-13 08:00:00,BTCUSDT,99614.486,6293135191.6014,1.1411083333333334
